,time,open,high,low,close,tick_volume,spread,real_volume
44199,1660872900,13506.3,13507.3,13504.1,13505.5,61,140,0
44200,1660873200,13506.0,13508.3,13505.2,13508.1,61,140,0
44201,1660873500,13508.3,13508.5,13502.8,13503.3,90,140,0
44202,1660873800,13503.5,13505.6,13503.2,13505.0,40,140,0
44203,1660874100,13504.8,13505.1,13502.8,13502.8,72,140,0
44204,1660874400,13502.8,13504.1,13501.2,13501.8,102,140,0
44205,1660874700,13501.8,13503.1,13500.8,13501.8,84,140,0
44206,1660875000,13502.0,13503.1,13500.6,13500.9,53,140,0
44207,1660875300,13500.9,13501.4,13499.7,13499.8,77,140,0
44208,1660875600,13499.7,13500.3,13497.7,13498.9,80,140,0
44209,1660875900,13498.9,13503.7,13498.8,13503.7,110,140,0
44210,1660876200,13503.3,13503.3,13499.2,13500.1,100,140,0
44211,1660876500,13500.2,13501.3,13498.2,13499.6,60,140,0
44212,1660876800,13499.6,13499.6,13495.1,13495.9,134,140,0
44213,1660877100,13496.1,13499.2,13495.4,13498.9,145,140,0
44214,1660877400,13498.9,13502.1,13497.4,13500.6,142,140,0
44215,1660877700,13500.4,13504.7,13498.9,13504.6,142,140,0
44216,1660878000,13504.6,13509.8,13493.5,13493.5,440,140,0
44217,1660878300,13493.5,13494.7,13484.0,13489.2,366,160,0
44218,1660878600,13489.0,13489.5,13480.7,13481.8,292,140,0
44219,1660878900,13481.8,13487.7,13481.2,13485.1,218,140,0
44220,1660879200,13485.2,13486.6,13481.9,13483.4,212,140,0
44221,1660879500,13483.3,13483.9,13475.1,13477.2,253,140,0
44222,1660879800,13477.3,13480.3,13474.3,13475.7,261,140,0
44223,1660880100,13475.7,13478.2,13472.6,13474.2,241,140,0
44224,1660880400,13474.3,13479.9,13473.2,13477.3,254,140,0
44225,1660880700,13476.6,13478.7,13473.8,13476.6,200,140,0
44226,1660881000,13476.3,13477.9,13473.8,13475.7,187,140,0
44227,1660881300,13475.9,13484.7,13475.9,13479.2,189,140,0
44228,1660881600,13478.8,13482.9,13477.9,13482.6,227,140,0
44229,1660881900,13482.6,13485.4,13480.8,13482.3,163,140,0
44230,1660882200,13482.1,13485.9,13482.1,13484.6,184,140,0
44231,1660882500,13484.2,13488.1,13482.1,13482.9,275,140,0
44232,1660882800,13483.9,13483.9,13478.3,13480.1,240,140,0
44233,1660883100,13480.6,13483.1,13478.4,13479.1,240,140,0
44234,1660883400,13479.8,13482.3,13466.5,13468.8,426,140,0
44235,1660883700,13468.5,13474.9,13468.4,13474.9,328,140,0
44236,1660884000,13474.2,13478.7,13471.9,13475.9,287,140,0
44237,1660884300,13476.1,13482.4,13474.6,13480.8,288,140,0
44238,1660884600,13480.6,13487.7,13480.6,13486.4,284,140,0
44239,1660884900,13486.1,13487.2,13483.6,13486.1,274,140,0
44240,1660885200,13485.8,13487.7,13483.8,13484.6,258,140,0
44241,1660885500,13484.8,13488.4,13483.7,13484.8,294,140,0
44242,1660885800,13484.2,13487.7,13481.9,13487.3,286,140,0
44243,1660886100,13487.3,13487.7,13484.2,13484.2,187,140,0
44244,1660886400,13484.4,13487.1,13482.6,13483.1,242,140,0
44245,1660886700,13482.6,13485.4,13481.9,13483.1,232,140,0
44246,1660887000,13483.1,13485.7,13482.9,13484.8,214,140,0
44247,1660887300,13484.9,13492.3,13484.4,13491.1,235,140,0
44248,1660887600,13490.9,13492.6,13488.4,13489.7,244,140,0
44249,1660887900,13490.2,13490.7,13488.2,13489.8,196,140,0
44250,1660888200,13489.9,13493.2,13489.9,13490.4,185,140,0
44251,1660888500,13490.3,13495.7,13490.1,13495.4,203,140,0
44252,1660888800,13495.7,13497.6,13493.4,13493.9,199,140,0
44253,1660889100,13493.1,13494.8,13491.1,13492.7,163,140,0
44254,1660889400,13492.8,13494.8,13492.8,13493.7,154,140,0
44255,1660889700,13493.7,13495.6,13492.9,13493.4,153,140,0
44256,1660890000,13493.4,13496.7,13492.2,13492.4,173,140,0
44257,1660890300,13492.3,13493.9,13489.6,13489.9,162,140,0
44258,1660890600,13489.8,13490.1,13477.6,13482.6,273,140,0
44259,1660890900,13482.5,13484.9,13481.9,13484.7,175,140,0
44260,1660891200,13484.8,13485.2,13480.8,13481.9,152,140,0
44261,1660891500,13482.2,13483.9,13477.8,13480.9,186,140,0
44262,1660891800,13480.6,13482.7,13477.4,13477.7,204,140,0
44263,1660892100,13477.8,13479.8,13475.8,13477.2,166,140,0
44264,1660892400,13477.3,13477.3,13473.3,13473.8,183,140,0
44265,1660892700,13473.7,13476.6,13473.4,13474.2,130,140,0
44266,1660893000,13473.6,13476.7,13473.2,13475.3,127,140,0
44267,1660893300,13475.6,13479.2,13475.4,13478.8,129,140,0
44268,1660893600,13478.6,13480.4,13477.7,13478.9,146,140,0
44269,1660893900,13478.9,13480.1,13477.3,13477.8,119,140,0
44270,1660894200,13478.1,13480.1,13477.7,13480.1,127,140,0
44271,1660894500,13480.1,13480.1,13468.2,13470.3,150,140,0
44272,1660894800,13470.4,13472.7,13467.1,13470.4,164,140,0
44273,1660895100,13470.2,13471.2,13467.7,13468.7,112,140,0
44274,1660895400,13468.8,13471.2,13468.4,13470.3,89,140,0
44275,1660895700,13470.2,13472.9,13467.8,13469.7,145,140,0
44276,1660896000,13469.9,13472.1,13464.1,13464.4,275,140,0
44277,1660896300,13463.7,13465.3,13460.8,13464.7,275,140,0
44278,1660896600,13464.7,13465.7,13461.4,13463.4,202,140,0
44279,1660896900,13463.3,13467.4,13462.7,13464.9,201,140,0
44280,1660897200,13464.8,13466.1,13458.1,13460.8,223,140,0
44281,1660897500,13461.4,13463.2,13455.2,13458.8,255,140,0
44282,1660897800,13458.9,13460.8,13452.7,13453.4,291,140,0
44283,1660898100,13453.6,13454.1,13445.9,13450.4,263,140,0
44284,1660898400,13450.3,13453.8,13449.2,13452.8,222,140,0
44285,1660898700,13452.9,13458.2,13450.4,13457.7,244,140,0
44286,1660899000,13458.6,13465.8,13458.6,13463.4,250,140,0
44287,1660899300,13463.4,13464.3,13460.8,13462.3,215,140,0
44288,1660899600,13462.2,13462.2,13454.3,13457.3,338,140,0
44289,1660899900,13457.3,13460.1,13452.6,13452.6,270,140,0
44290,1660900200,13452.7,13455.9,13448.8,13449.2,262,140,0
44291,1660900500,13448.8,13450.4,13444.8,13446.6,272,140,0
44292,1660900800,13446.6,13449.2,13443.1,13444.6,321,140,0
44293,1660901100,13444.4,13448.2,13439.8,13442.4,296,140,0
44294,1660901400,13442.9,13444.2,13429.5,13434.3,374,140,0
44295,1660901700,13434.4,13438.1,13418.5,13423.7,429,150,0
44296,1660902000,13423.7,13424.9,13412.7,13420.8,398,170,0
44297,1660902300,13420.8,13421.4,13410.7,13414.6,377,180,0
44298,1660902600,13414.7,13421.0,13411.6,13413.8,350,150,0
44299,1660902900,13413.5,13416.1,13403.9,13410.5,349,150,0
44300,1660903200,13410.1,13415.0,13402.4,13412.4,542,160,0
44301,1660903500,13413.3,13420.8,13411.8,13416.2,505,190,0
44302,1660903800,13416.6,13427.9,13415.6,13422.9,528,180,0
44303,1660904100,13422.9,13430.3,13418.0,13426.4,450,170,0
44304,1660904400,13426.4,13429.6,13420.7,13426.9,417,150,0
44305,1660904700,13426.5,13426.6,13418.8,13426.6,338,160,0
44306,1660905000,13426.3,13434.3,13425.5,13428.9,422,150,0
44307,1660905300,13428.8,13430.4,13421.8,13424.1,431,150,0
44308,1660905600,13424.0,13432.5,13423.0,13428.1,385,150,0
44309,1660905900,13428.0,13430.9,13420.4,13420.8,375,140,0
44310,1660906200,13421.0,13424.3,13414.6,13422.8,367,150,0
44311,1660906500,13422.1,13429.1,13420.1,13420.1,358,150,0
44312,1660906800,13420.1,13430.7,13417.4,13418.0,380,150,0
44313,1660907100,13418.3,13418.8,13404.2,13405.7,414,160,0
44314,1660907400,13405.4,13405.6,13397.4,13398.9,423,180,0
44315,1660907700,13398.8,13400.1,13384.8,13392.1,449,180,0
44316,1660908000,13392.1,13394.0,13369.6,13375.0,488,190,0
44317,1660908300,13375.3,13375.8,13368.4,13373.9,396,150,0
44318,1660908600,13372.6,13372.8,13348.5,13350.3,471,150,0
44319,1660908900,13350.3,13360.2,13349.7,13358.9,437,170,0
44320,1660909200,13358.4,13364.6,13357.7,13362.9,358,140,0
44321,1660909500,13363.1,13371.3,13362.4,13366.4,382,140,0
44322,1660909800,13366.5,13367.4,13360.1,13366.1,331,140,0
44323,1660910100,13366.1,13375.6,13363.6,13374.4,398,140,0
44324,1660910400,13373.9,13375.1,13368.2,13375.1,374,140,0
44325,1660910700,13374.0,13376.3,13370.2,13373.6,289,140,0
44326,1660911000,13373.8,13378.8,13368.7,13378.2,392,140,0
44327,1660911300,13377.8,13385.6,13377.0,13382.3,383,150,0
44328,1660911600,13381.8,13384.1,13375.0,13377.1,349,140,0
44329,1660911900,13377.3,13382.8,13376.9,13380.6,274,140,0
44330,1660912200,13380.6,13383.3,13377.7,13380.8,257,140,0
44331,1660912500,13381.2,13390.9,13380.7,13389.6,318,140,0
44332,1660912800,13389.6,13398.6,13388.5,13390.8,357,140,0
44333,1660913100,13390.6,13394.5,13384.6,13385.9,368,140,0
44334,1660913400,13385.4,13385.9,13375.3,13379.4,436,140,0
44335,1660913700,13378.4,13381.2,13370.1,13371.9,411,150,0
44336,1660914000,13371.6,13374.6,13365.5,13367.9,362,150,0
44337,1660914300,13368.3,13371.0,13360.6,13362.8,321,140,0
44338,1660914600,13362.9,13372.6,13362.2,13367.5,324,140,0
44339,1660914900,13367.4,13379.8,13366.1,13379.8,302,140,0
44340,1660915200,13379.9,13384.9,13378.2,13379.4,323,140,0
44341,1660915500,13379.4,13382.4,13374.5,13378.6,285,140,0
44342,1660915800,13378.9,13381.7,13369.3,13369.4,345,140,0
44343,1660916100,13369.6,13375.0,13356.5,13357.4,444,150,0
44344,1660916400,13357.0,13363.9,13340.6,13343.0,406,160,0
44345,1660916700,13342.1,13346.1,13337.3,13340.2,448,180,0
44346,1660917000,13340.8,13347.4,13335.5,13343.1,402,150,0
44347,1660917300,13343.2,13352.3,13339.2,13350.8,380,150,0
44348,1660917600,13352.8,13359.9,13349.4,13351.9,498,170,0
44349,1660917900,13352.5,13356.7,13340.3,13355.5,406,170,0
44350,1660918200,13355.5,13358.8,13352.3,13358.7,339,160,0
44351,1660918500,13358.8,13361.9,13351.7,13353.6,304,140,0
44352,1660918800,13353.9,13365.5,13353.7,13364.7,347,140,0
44353,1660919100,13364.7,13364.8,13357.6,13358.8,324,150,0
44354,1660919400,13359.1,13366.5,13347.8,13349.5,421,150,0
44355,1660919700,13349.5,13351.8,13343.9,13351.2,358,150,0
44356,1660920000,13350.7,13359.1,13345.3,13359.1,343,160,0
44357,1660920300,13359.2,13363.3,13356.6,13360.0,354,150,0
44358,1660920600,13360.1,13362.8,13356.9,13357.2,294,140,0
44359,1660920900,13356.2,13369.1,13352.8,13368.6,401,140,0
44360,1660921200,13368.6,13373.0,13362.2,13373.0,412,160,0
44361,1660921500,13372.4,13373.7,13363.3,13366.1,413,160,0
44362,1660921800,13366.1,13367.1,13352.2,13357.0,420,160,0
44363,1660922100,13357.3,13363.5,13355.5,13362.8,356,150,0
44364,1660922400,13364.0,13364.4,13344.7,13347.4,460,150,0
44365,1660922700,13347.3,13352.8,13339.6,13352.6,400,150,0
44366,1660923000,13351.3,13353.9,13344.6,13349.0,420,150,0
44367,1660923300,13348.8,13358.0,13348.0,13356.9,416,160,0
44368,1660923600,13357.4,13365.1,13357.0,13357.1,375,140,0
44369,1660923900,13357.5,13364.1,13356.3,13357.1,397,140,0
44370,1660924200,13356.4,13370.4,13356.1,13366.6,481,150,0
44371,1660924500,13366.5,13368.7,13354.3,13358.5,454,150,0
44372,1660924800,13357.5,13368.9,13346.9,13346.9,472,150,0
44373,1660925100,13347.4,13358.4,13345.7,13357.0,423,150,0
44374,1660925400,13356.6,13362.7,13348.8,13362.5,468,150,0
44375,1660925700,13362.5,13367.5,13359.6,13367.0,406,150,0
44376,1660926000,13366.6,13380.0,13363.8,13378.8,478,150,0
44377,1660926300,13378.8,13388.5,13372.3,13376.2,616,150,0
44378,1660926600,13376.2,13402.4,13367.2,13373.5,921,60,0
44379,1660926900,13376.4,13388.0,13345.5,13356.8,890,100,0
44380,1660927200,13356.8,13359.9,13319.1,13321.9,868,80,0
44381,1660927500,13321.6,13326.4,13301.7,13304.9,840,80,0
44382,1660927800,13303.6,13305.9,13283.3,13285.9,828,70,0
44383,1660928100,13285.7,13299.0,13278.8,13286.0,748,60,0
44384,1660928400,13284.5,13300.4,13273.3,13290.4,770,60,0
44385,1660928700,13291.9,13303.4,13270.5,13270.5,783,70,0
44386,1660929000,13270.4,13284.9,13266.4,13268.4,754,70,0
44387,1660929300,13267.9,13283.7,13263.5,13276.8,739,60,0
44388,1660929600,13277.0,13295.2,13267.8,13276.7,722,60,0
44389,1660929900,13275.9,13279.9,13262.9,13276.4,707,70,0
44390,1660930200,13276.9,13288.8,13268.2,13269.2,679,70,0
44391,1660930500,13268.4,13276.0,13264.2,13273.4,630,70,0
44392,1660930800,13272.4,13286.4,13258.8,13281.2,692,70,0
44393,1660931100,13281.4,13290.2,13276.4,13282.7,689,70,0
44394,1660931400,13282.4,13282.9,13253.9,13261.9,678,70,0
44395,1660931700,13261.2,13266.8,13244.7,13245.7,662,70,0
44396,1660932000,13245.4,13257.0,13243.5,13246.8,627,60,0
44397,1660932300,13246.8,13258.0,13234.3,13236.2,652,60,0
44398,1660932600,13235.2,13243.0,13228.5,13239.5,655,60,0
44399,1660932900,13239.2,13245.6,13234.5,13244.0,616,60,0
44400,1660933200,13244.2,13247.5,13236.5,13244.9,628,60,0
44401,1660933500,13246.3,13249.4,13234.2,13246.7,640,70,0
44402,1660933800,13247.0,13250.2,13232.0,13238.7,622,70,0
44403,1660934100,13239.0,13255.8,13237.8,13249.2,603,70,0
44404,1660934400,13248.9,13262.0,13245.7,13254.7,583,70,0
44405,1660934700,13254.7,13279.5,13252.8,13269.2,617,70,0
44406,1660935000,13269.4,13277.0,13256.2,13256.2,620,70,0
44407,1660935300,13256.3,13257.4,13247.9,13249.2,553,70,0
44408,1660935600,13248.7,13251.0,13239.6,13246.2,603,60,0
44409,1660935900,13246.7,13250.7,13236.9,13238.7,527,60,0
44410,1660936200,13238.4,13260.7,13237.9,13256.9,525,70,0
44411,1660936500,13256.9,13270.7,13256.9,13262.2,518,70,0
44412,1660936800,13261.7,13268.4,13257.2,13261.0,467,60,0
44413,1660937100,13260.2,13262.0,13247.5,13252.2,488,60,0
44414,1660937400,13252.4,13259.9,13245.9,13259.9,532,70,0
44415,1660937700,13260.0,13277.4,13256.9,13275.7,580,70,0
44416,1660938000,13275.7,13280.8,13266.2,13279.3,527,70,0
44417,1660938300,13279.3,13287.3,13267.8,13267.8,529,70,0
44418,1660938600,13268.3,13277.4,13267.9,13277.2,475,70,0
44419,1660938900,13276.8,13292.5,13276.8,13277.6,556,70,0
44420,1660939200,13277.9,13291.2,13274.7,13287.7,562,60,0
44421,1660939500,13287.7,13290.2,13269.2,13274.7,520,60,0
44422,1660939800,13274.7,13277.5,13260.3,13262.6,551,60,0
44423,1660940100,13262.7,13272.3,13259.7,13260.7,503,60,0
44424,1660940400,13260.5,13263.2,13251.6,13252.2,491,60,0
44425,1660940700,13251.5,13253.9,13242.8,13244.4,500,70,0
44426,1660941000,13244.2,13244.2,13212.2,13228.7,637,70,0
44427,1660941300,13228.4,13228.7,13219.7,13224.9,509,70,0
44428,1660941600,13224.4,13236.2,13223.7,13232.9,503,70,0
44429,1660941900,13230.4,13242.4,13230.4,13242.2,516,70,0
44430,1660942200,13241.9,13255.2,13239.8,13254.4,524,70,0
44431,1660942500,13254.4,13262.2,13250.4,13255.8,541,70,0
44432,1660942800,13255.5,13259.3,13250.0,13254.0,537,60,0
44433,1660943100,13254.5,13258.0,13247.0,13253.8,485,60,0
44434,1660943400,13253.7,13256.2,13236.5,13236.7,548,60,0
44435,1660943700,13236.7,13239.2,13230.9,13231.7,487,70,0
44436,1660944000,13231.7,13239.7,13228.9,13238.2,514,70,0
44437,1660944300,13238.2,13243.9,13231.4,13241.7,489,70,0
44438,1660944600,13242.2,13254.0,13233.7,13249.9,538,70,0
44439,1660944900,13249.9,13251.4,13236.9,13239.0,475,70,0
44440,1660945200,13238.9,13250.4,13233.2,13246.9,530,70,0
44441,1660945500,13246.8,13254.2,13242.5,13250.7,498,70,0
44442,1660945800,13251.2,13253.4,13233.9,13236.3,478,70,0
44443,1660946100,13236.7,13241.4,13225.4,13232.4,493,70,0
44444,1660946400,13232.9,13235.7,13218.5,13220.2,545,60,0
44445,1660946700,13220.7,13223.1,13211.2,13215.5,533,60,0
44446,1660947000,13216.2,13243.5,13216.2,13243.0,614,60,0
44447,1660947300,13242.8,13250.3,13234.9,13242.4,567,60,0
44448,1660947600,13242.4,13251.0,13238.4,13245.6,522,60,0
44449,1660947900,13245.5,13253.6,13242.6,13251.9,501,70,0
44450,1660948200,13252.7,13267.2,13244.6,13255.7,572,70,0
44451,1660948500,13256.0,13261.4,13248.0,13250.1,575,70,0
44452,1660948800,13250.4,13254.9,13239.2,13251.6,588,70,0
44453,1660949100,13252.1,13254.1,13237.1,13247.6,588,70,0
44454,1660949400,13247.0,13267.4,13242.2,13246.9,662,70,0
44455,1660949700,13246.9,13253.5,13241.2,13243.4,642,70,0
44456,1660950000,13243.5,13244.7,13235.2,13239.8,493,70,0
44457,1660950300,13239.8,13242.4,13238.1,13241.5,306,140,0
44458,1660950600,13241.6,13242.6,13237.6,13238.8,285,140,0
44459,1660950900,13238.9,13239.8,13236.4,13237.6,151,140,0
44460,1660951200,13237.1,13238.4,13234.1,13234.1,107,140,0
44461,1660951500,13234.3,13235.1,13232.4,13234.4,96,140,0
44462,1660951800,13234.5,13235.8,13230.9,13231.0,129,140,0
44463,1660952100,13231.5,13234.8,13231.3,13233.0,118,140,0
44464,1660952400,13233.1,13234.0,13231.4,13233.8,125,140,0
44465,1660952700,13234.1,13237.0,13231.5,13231.5,126,140,0
44466,1661130300,13172.6,13174.7,13161.2,13169.0,321,170,0
44467,1661130600,13169.3,13176.0,13164.2,13175.1,313,150,0
44468,1661130900,13175.4,13178.5,13166.1,13174.0,292,150,0
44469,1661131200,13174.2,13175.9,13171.3,13172.2,204,140,0
44470,1661131500,13172.6,13183.7,13172.5,13179.7,202,140,0
44471,1661131800,13179.7,13187.2,13179.7,13184.1,221,140,0
44472,1661132100,13184.0,13188.0,13178.2,13180.3,205,140,0
44473,1661132400,13180.5,13185.3,13180.5,13183.2,136,140,0
44474,1661132700,13183.5,13185.1,13181.8,13184.2,129,140,0
44475,1661133000,13184.6,13188.5,13184.2,13188.5,169,140,0
44476,1661133300,13188.8,13189.7,13180.3,13180.6,207,140,0
44477,1661133600,13180.5,13186.7,13179.3,13185.7,170,140,0
44478,1661133900,13185.2,13192.3,13185.2,13189.0,196,140,0
44479,1661134200,13189.1,13193.3,13185.2,13187.6,174,140,0
44480,1661134500,13187.5,13192.3,13187.5,13190.7,145,140,0
44481,1661134800,13191.0,13191.5,13185.0,13185.1,125,140,0
44482,1661135100,13185.1,13185.2,13176.3,13180.7,235,140,0
44483,1661135400,13179.4,13185.3,13176.5,13184.0,219,140,0
44484,1661135700,13183.8,13184.2,13176.8,13180.6,184,140,0
44485,1661136000,13180.0,13185.7,13176.1,13178.4,200,140,0
44486,1661136300,13177.7,13179.3,13168.8,13170.2,259,140,0
44487,1661136600,13170.2,13173.4,13165.8,13166.0,311,140,0
44488,1661136900,13166.1,13170.2,13159.3,13169.2,333,140,0
44489,1661137200,13169.2,13171.6,13159.5,13169.2,448,140,0
44490,1661137500,13169.4,13175.5,13169.3,13173.7,315,150,0
44491,1661137800,13174.2,13174.9,13169.5,13170.6,202,140,0
44492,1661138100,13170.6,13178.7,13169.3,13173.1,342,140,0
44493,1661138400,13173.4,13175.5,13171.0,13173.7,276,140,0
44494,1661138700,13173.7,13173.8,13162.4,13166.3,280,140,0
44495,1661139000,13165.2,13174.2,13163.5,13172.7,251,140,0
44496,1661139300,13172.9,13180.3,13172.8,13174.6,303,140,0
44497,1661139600,13173.3,13175.2,13169.7,13173.7,209,140,0
44498,1661139900,13173.3,13174.8,13170.6,13173.7,227,140,0
44499,1661140200,13173.0,13173.7,13171.1,13171.6,192,140,0
44500,1661140500,13171.0,13173.8,13165.0,13168.1,256,140,0
44501,1661140800,13167.8,13172.1,13166.8,13169.3,296,140,0
44502,1661141100,13169.6,13171.1,13165.1,13168.3,205,140,0
44503,1661141400,13168.8,13174.3,13166.8,13173.0,246,140,0
44504,1661141700,13172.8,13175.2,13168.3,13171.8,374,140,0
44505,1661142000,13172.2,13185.1,13172.2,13176.4,415,150,0
44506,1661142300,13176.7,13188.0,13176.1,13184.2,366,150,0
44507,1661142600,13183.9,13187.5,13182.4,13186.3,393,150,0
44508,1661142900,13185.9,13187.1,13180.3,13182.6,331,140,0
44509,1661143200,13183.0,13186.3,13180.3,13180.5,261,140,0
44510,1661143500,13180.6,13184.1,13178.1,13179.3,363,140,0
44511,1661143800,13179.3,13182.0,13178.0,13178.5,360,140,0
44512,1661144100,13178.2,13182.1,13177.0,13179.3,255,140,0
44513,1661144400,13179.3,13182.6,13178.8,13181.3,274,140,0
44514,1661144700,13181.5,13186.1,13181.3,13184.3,305,140,0
44515,1661145000,13184.2,13186.6,13180.2,13180.2,241,140,0
44516,1661145300,13180.2,13183.6,13177.8,13180.7,288,140,0
44517,1661145600,13181.8,13183.8,13180.8,13182.1,272,140,0
44518,1661145900,13182.0,13189.5,13180.6,13182.1,277,140,0
44519,1661146200,13182.0,13184.7,13180.3,13184.1,265,140,0
44520,1661146500,13184.0,13185.1,13181.6,13184.1,169,140,0
44521,1661146800,13184.1,13184.3,13181.2,13181.6,201,140,0
44522,1661147100,13182.2,13186.5,13182.1,13185.8,174,140,0
44523,1661147400,13186.1,13199.8,13186.1,13198.0,263,140,0
44524,1661147700,13198.0,13204.4,13197.4,13201.0,310,140,0
44525,1661148000,13200.7,13202.3,13195.8,13196.3,268,140,0
44526,1661148300,13196.3,13198.3,13194.7,13198.1,214,140,0
44527,1661148600,13198.6,13199.6,13195.8,13197.8,159,140,0
44528,1661148900,13198.0,13198.0,13192.3,13192.5,199,140,0
44529,1661149200,13193.1,13194.7,13190.8,13193.7,180,140,0
44530,1661149500,13193.7,13195.6,13191.3,13195.1,212,140,0
44531,1661149800,13194.6,13196.1,13188.8,13189.3,224,140,0
44532,1661150100,13189.1,13191.5,13188.5,13189.5,198,140,0
44533,1661150400,13189.3,13191.6,13188.2,13189.1,192,140,0
44534,1661150700,13189.1,13189.7,13185.8,13189.3,152,140,0
44535,1661151000,13189.5,13189.7,13185.6,13187.2,144,140,0
44536,1661151300,13187.1,13189.1,13186.3,13189.1,145,140,0
44537,1661151600,13188.6,13189.1,13185.5,13185.7,152,140,0
44538,1661151900,13185.8,13187.0,13183.7,13183.8,156,140,0
44539,1661152200,13183.7,13187.1,13182.6,13185.3,132,140,0
44540,1661152500,13185.5,13187.5,13182.8,13187.1,147,140,0
44541,1661152800,13187.7,13188.3,13186.1,13188.3,143,140,0
44542,1661153100,13188.3,13188.3,13183.1,13183.8,122,140,0
44543,1661153400,13183.8,13185.5,13181.2,13182.5,141,140,0
44544,1661153700,13182.3,13184.1,13182.2,13183.1,113,140,0
44545,1661154000,13183.3,13183.6,13178.1,13178.1,121,140,0
44546,1661154300,13178.1,13180.1,13172.5,13174.6,184,140,0
44547,1661154600,13174.6,13176.5,13172.7,13174.6,171,140,0
44548,1661154900,13174.6,13174.8,13172.2,13172.3,161,140,0
44549,1661155200,13172.3,13175.4,13167.3,13171.7,262,140,0
44550,1661155500,13171.3,13171.7,13164.2,13169.1,280,140,0
44551,1661155800,13169.1,13171.6,13159.6,13164.3,223,140,0
44552,1661156100,13164.6,13174.3,13163.2,13173.3,241,140,0
44553,1661156400,13173.6,13178.0,13171.8,13172.7,251,140,0
44554,1661156700,13172.8,13176.8,13171.0,13176.7,223,140,0
44555,1661157000,13176.7,13179.2,13173.8,13174.1,212,140,0
44556,1661157300,13174.0,13174.0,13168.2,13168.8,215,140,0
44557,1661157600,13168.8,13171.1,13168.2,13169.0,177,140,0
44558,1661157900,13168.7,13171.2,13166.3,13167.3,198,140,0
44559,1661158200,13167.3,13169.1,13165.8,13167.8,173,140,0
44560,1661158500,13168.1,13170.1,13165.0,13167.5,217,140,0
44561,1661158800,13167.5,13171.2,13150.3,13157.6,402,140,0
44562,1661159100,13157.7,13158.7,13142.6,13146.9,381,200,0
44563,1661159400,13146.7,13152.0,13142.1,13148.0,328,160,0
44564,1661159700,13147.9,13158.6,13143.2,13156.6,371,150,0
44565,1661160000,13156.4,13162.9,13156.0,13161.8,260,150,0
44566,1661160300,13161.8,13163.0,13152.3,13155.0,311,140,0
44567,1661160600,13155.1,13157.1,13142.2,13142.2,348,140,0
44568,1661160900,13141.2,13148.4,13136.3,13136.4,403,160,0
44569,1661161200,13136.2,13147.3,13136.2,13140.9,287,160,0
44570,1661161500,13140.7,13145.3,13134.4,13139.4,323,140,0
44571,1661161800,13139.3,13145.5,13139.3,13142.3,267,150,0
44572,1661162100,13142.4,13148.7,13140.5,13148.7,329,150,0
44573,1661162400,13148.2,13161.7,13140.2,13159.6,560,170,0
44574,1661162700,13159.3,13170.5,13152.0,13153.0,509,210,0
44575,1661163000,13154.1,13160.7,13149.1,13156.1,477,210,0
44576,1661163300,13156.1,13162.8,13143.5,13143.7,444,200,0
44577,1661163600,13143.6,13153.1,13142.5,13150.6,437,190,0
44578,1661163900,13149.7,13151.5,13113.2,13113.2,569,180,0
44579,1661164200,13115.4,13117.8,13103.9,13105.2,545,220,0
44580,1661164500,13104.9,13116.2,13104.7,13111.8,538,220,0
44581,1661164800,13112.1,13114.2,13097.4,13099.1,483,200,0
44582,1661165100,13098.9,13103.4,13083.7,13085.7,500,210,0
44583,1661165400,13085.6,13089.2,13075.4,13084.9,542,220,0
44584,1661165700,13085.2,13092.4,13081.7,13089.3,465,200,0
44585,1661166000,13090.3,13094.0,13061.9,13064.4,525,190,0
44586,1661166300,13063.2,13075.7,13061.7,13070.2,516,210,0
44587,1661166600,13068.9,13071.8,13052.4,13055.2,519,220,0
44588,1661166900,13055.1,13063.3,13050.4,13062.3,538,210,0
44589,1661167200,13062.1,13068.1,13058.2,13058.7,461,190,0
44590,1661167500,13058.8,13067.2,13051.7,13062.4,477,190,0
44591,1661167800,13061.7,13065.5,13047.2,13047.8,464,180,0
44592,1661168100,13047.3,13055.1,13043.2,13050.1,458,180,0
44593,1661168400,13049.5,13050.8,13035.6,13046.0,410,180,0
44594,1661168700,13046.0,13050.0,13039.2,13046.8,451,190,0
44595,1661169000,13046.8,13051.2,13043.1,13046.2,403,160,0
44596,1661169300,13046.4,13057.9,13043.9,13053.1,451,160,0
44597,1661169600,13052.6,13053.4,13039.4,13040.1,422,170,0
44598,1661169900,13039.6,13049.5,13037.6,13048.5,386,150,0
44599,1661170200,13048.1,13056.4,13042.9,13047.6,368,160,0
44600,1661170500,13047.6,13058.6,13043.4,13055.5,335,160,0
44601,1661170800,13055.7,13056.7,13046.2,13050.3,373,150,0
44602,1661171100,13050.7,13051.3,13043.8,13049.3,339,150,0
44603,1661171400,13049.0,13049.2,13030.4,13032.6,379,150,0
44604,1661171700,13032.4,13040.3,13029.2,13032.6,426,160,0
44605,1661172000,13031.9,13036.3,13029.5,13034.0,328,160,0
44606,1661172300,13033.7,13047.8,13033.7,13047.7,373,150,0
44607,1661172600,13047.5,13054.7,13045.9,13053.7,366,150,0
44608,1661172900,13053.3,13055.9,13050.0,13050.2,286,140,0
44609,1661173200,13050.3,13058.5,13049.5,13054.8,347,140,0
